ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
0.12434533211405768,0.09562156066764133,0.20495576107620375,0.26223993729126177,0.07289078021581394,0.26872319381370674,0.1293196833729618,0.5356373269115768,0.3774247215859016,0.02279773846434432,1.192198580039318,1.2297496600347557,0.0290702721893095,0.9350230905126291,1.159722065657602,0.09575347087431424,0.20539494974335076,0.39507002147578485,0.25894046785779345,0.028941722688817288,0.0708557410977918,0.9271796689493461,0.5989451458751399,0.26223993729126177,0.0,0.07289078021581394,0.7256668894438583,0.042187060022881986,0.06703267519108601,0.00825667654880601
0.9993141574528223,0.16455683086080813,0.2730153295337093,0.18714549836586197,0.040215414743320695,0.2007691501512463,0.1988087287100399,0.7205974720028183,0.0,0.19606055079336115,0.3494112703208308,0.00012417640278665807,0.037193216404847976,0.9141026671043856,0.2445071661646272,0.16536714325524968,0.2746288287694008,0.6845763083273104,0.0,0.037470766117768034,0.0,0.9083415979779939,0.9092208455845617,0.18714549836586203,0.0,0.0402154147433207,1.0,0.07542094825831348,0.0,0.7257499498392912
0.14408928422977801,0.32988485750140684,0.014047470173484188,0.20596164525215882,0.43589154977750977,0.010330184218308437,0.304215477313434,0.5356373269115768,0.3774247215859016,0.7295276308590183,0.36710436275204394,0.00012417640278679373,0.08392919493747658,0.81135109618476,0.013283324583235077,0.3303099217127,0.014130489623077088,0.6845763083273104,0.0,0.08420913609373776,0.0,0.8020707142270929,0.9092208455845617,0.20596164525215882,0.0,0.4358915497775098,1.0,0.00019967061697274505,0.0,0.30590256223401807
0.16591154709452155,-0.011994070941817052,0.0,-0.008217838038491757,0.0,0.0,-0.011426171524458467,0.9609438978636378,0.5820195232666725,0.04103592923581978,0.0,0.20364930056978542,-7.243738059781517e-05,0.998309433941457,-1.225061739855133,-0.012010616795761897,0.0,0.6845763083273104,0.0,-7.239357211280182e-05,0.0,0.9994285218472578,0.9092208455845617,-0.008217838038491757,0.0,0.0,1.0,0.0,0.0,0.1732452556127446
0.5742996092775792,0.5520935980695447,4.1155203404075745e-16,0.3375884539152479,0.7349256562433222,0.0,0.5092488653429694,0.24196265473604445,0.7186088837428498,0.17326281232901683,0.7165156330728663,9.043845697655388e-17,0.11280512027368761,0.8101529465560011,1.3600917501745226e-16,0.5528552127108002,1.9516541224586832e-16,0.6845763083273104,0.0,0.11273689829519837,0.0,0.8068700464619135,0.9092208455845617,0.33758845391524794,0.0,0.7349256562433223,1.0,3.8089515242801445e-32,0.0,0.563549243281154
0.05576107739629229,0.40827329039617294,0.25742577599298955,0.33259786401332986,0.37077728538072596,0.18929052645838856,0.396212013551503,0.5356373269115768,0.3774247215859016,0.15502462155754138,0.35825781653643385,1.356576854648308e-16,0.13830134277711278,0.7436716922761784,0.15856181359864158,0.4088365045263249,0.2589622073507771,0.6845763083273104,0.0,0.13821770126147004,0.0,0.7357663477642779,0.9092208455845617,0.33259786401332986,0.0,0.37077728538072596,1.0,0.06706138452769385,0.0,0.26789154969604523
0.819540277662316,0.7691808549350119,0.1647524966355133,0.5239038102535225,0.9046258679074447,0.12114593693336864,0.7140700621050926,0.24364085512414124,0.7482175515654687,0.6884917016231985,0.3582578165364331,0.0,0.4382305301485065,0.4114033786925205,0.0639221061767779,0.7702419420458572,0.16573581270449725,0.6845763083273104,0.0,0.4379654982622895,0.0,0.40663156207217355,0.9092208455845617,0.5239038102535226,0.0,0.9046258679074448,1.0,0.02746834310254338,0.0,0.8802005288807954
0.40907390473023525,0.15656382507872457,0.004441088274972405,0.09654330535714378,0.21654454092557296,0.0032656526775362636,0.14417437692054902,0.5356373269115768,0.3774247215859016,0.09575050155024614,0.3552846970285366,1.4025433923764606e-05,0.020173231721894835,0.9372720629227392,0.008411010763733209,0.15678945099041017,0.004467480547401733,0.6845763083273104,0.0,0.02024730905828559,0.0,0.9304880241728406,0.9092208455845617,0.09654330535714378,0.0,0.216544540925573,1.0,1.9958370445122478e-05,0.0,0.13672899385495704
0.13213899742289467,0.5929670581512463,0.002252475539938668,0.3633731684084913,0.7866311894847345,0.0016562921065109064,0.5469777469265319,0.5356373269115768,0.3774247215859016,0.40124019697246005,0.3582578165363023,-9.043845697655388e-17,0.25958514016700435,0.5839894960569467,0.0012008692645618046,0.5937850578434165,0.002265919314319311,0.6845763083273104,0.0,0.2594281489612366,0.0,0.5766956005205564,0.9092208455845617,0.3633731684084913,0.0,0.7866311894847346,1.0,5.134387252901613e-06,0.0,0.5250239001025426
0.8611064926427798,1.0159185755900717,0.3241308580055713,0.6991982805583947,1.022620546330155,0.2574351159834084,0.9503921096938835,0.5356373269115768,0.3774247215859016,0.6884917016231985,0.1011380095086141,0.10564678599928956,1.165087450027519,-0.2813288698648035,0.06580341792789147,1.0176667844359262,0.32585949794342195,0.6741330116592856,0.012187788948669792,1.168316742629225,0.0001342416956893419,-0.2853180376905704,0.5989451458751399,0.6991982805583948,0.0,1.0226205463301552,0.9847106934303523,0.10618434857617719,0.00014850345074569866,0.9501544414945897
0.7270554493307839,0.25168149053065536,0.1521682987324063,0.1934851704973636,0.19577394210209967,0.12469513430446348,0.24296651818015405,0.2559590834362212,0.7397732584421548,0.2279773846434432,0.1114333396634777,0.1043006356762117,0.08121261124235782,0.8046048499878579,0.11872538719034786,0.25202868584100024,0.15307650671947284,0.6845763083273104,0.0,0.08116349569686014,0.0,0.7926554398929284,0.9092208455845617,0.19348517049736363,0.0,0.1957739421020997,1.0,0.023432402825024963,0.0,0.6426493819636684
0.02874303765899077,0.34184239415140394,0.07809135161351145,0.23403371345044796,0.40759606623872396,0.05742268914721676,0.31738095810659167,0.5356373269115768,0.3774247215859016,0.23253693233631206,0.36123093604430595,1.402543392358373e-05,0.0903325394915739,0.8027148572339843,0.06696557292551708,0.3421443586012731,0.07855542890685721,0.6845763083273104,0.0,0.09056706746223318,0.0,0.7936046045277196,0.9092208455845617,0.23403371345044796,0.0,0.407596066238724,1.0,0.006170951701593355,0.0,0.36382575364466746
0.042771635214897324,0.11101456582544396,0.09327961766388018,0.09117807750804315,0.06938263862309176,0.0759528237414284,0.11084863580890524,0.5356373269115768,0.3774247215859016,0.09575050155024614,0.10695969946018431,0.10557691554280811,0.018758565266140576,0.9417463927989473,0.13717929203314688,0.1112753546426355,0.0937865815219123,0.6764794944057766,0.009449339836763406,0.01882476084751785,8.069386468304971e-05,0.9332216636610127,0.5989451458751399,0.09117807750804315,0.0,0.06938263862309176,0.988146016127,0.008795917586642601,8.926673115907882e-05,0.05359535857479515
0.8699393133261284,0.1750418507790502,0.15424422716750766,0.1919482134623526,0.17911239227794387,0.13186704059216434,0.17681847839871173,0.23466253408634735,0.7597384108481253,0.38756155389385344,0.7635382493160927,0.2613572269942128,0.04455939877369695,0.8828149702149809,0.3681543422984848,0.17566703644806675,0.15500104735286196,0.5190932344728573,0.19312606381186728,0.044794638096536644,0.03370694227010722,0.8717828514327778,0.5989451458751399,0.19194821346235263,0.0,0.17911239227794387,0.7577277052757595,0.024025310239696042,0.037287947053207544,0.23202852698099635
0.003803308670712445,0.21645634702520175,0.08591585273766025,0.15959074741350335,0.23864092265267225,0.06317571320548716,0.20354517748559947,0.24624639862774161,0.7380517875048668,0.14590552617180363,0.35825781653643396,9.043845697655388e-17,0.038410237380648506,0.8971604785925887,0.10740769998932555,0.21675494915292692,0.08642863670332183,0.6845763083273104,0.0,0.03838700774016779,0.0,0.8898035061824889,0.9092208455845617,0.1595907474135034,0.0,0.2386409226526723,1.0,0.007469904752491822,0.0,0.24174640879691053
0.5005195776872557,0.2187891390395727,0.5481864653379948,0.638776495674458,0.01197481332307316,0.7297934870887065,0.3298995279600236,0.5356373269115768,0.3774247215859016,0.33284698157942705,0.9540947202957649,0.7792694226725533,0.17132198289567954,0.7535121074710229,1.1356780612387234,0.21909095926031583,0.5474788210150133,0.5128801653046688,0.9575808176492947,0.16971457264757076,0.9602076568349941,0.7461020315675915,0.5989451458751399,0.6387764956744582,1.165979652742902,0.011974813323073161,0.3760512332734213,0.29973287930085857,0.9167218239179266,-0.014352707082331644
0.7431623576357136,0.037359360111191474,0.045371293018764414,0.03669747107877088,0.03314457259064892,0.03336245528829098,0.039194913810680784,0.5356373269115768,0.3774247215859016,0.1139886923217216,0.35825781653643285,1.356576854648308e-16,0.002061427871624673,0.9943623208747595,0.20579218501530402,0.037410897451504964,0.04564208904557446,0.6845763083273104,0.0,0.0020601811667980328,0.0,0.9919348858735867,0.9092208455845617,0.03669747107877089,0.0,0.03314457259064893,1.0,0.002083199040304815,0.0,0.13683065108627993
0.9026727076232437,0.11246258943707342,0.23016662163023263,0.14337133023226964,0.006036084764475902,0.16925920275908773,0.1489972002819033,0.9933147055257129,0.8266005769062024,0.32372788619368936,0.3671043627520351,0.00012417640278643196,0.02162629677098662,0.9430127594061021,0.2589590661222073,0.1121259737018654,0.23152688835487528,0.6845763083273104,0.0,0.021613281091490768,0.0,0.9394169883868252,0.9092208455845617,0.14337133023226967,0.0,0.0060360847644759024,1.0,0.05360466781136771,0.0,0.0028703233896232206
0.2589159531133095,0.10526539520447205,0.1672939582579791,0.14023106497618984,0.03535421076335885,0.14998867986321465,0.1239950669524654,0.30718744370652523,0.36436541926704874,0.6109793908444278,0.45221849882574805,0.07916103407067568,0.01914402103750573,0.947314944579833,0.3984712301492343,0.10541060910748697,0.16768462615748667,0.5302116440417183,0.20651869542428083,0.019082426405775624,0.03193677522149686,0.9416408412438882,0.5989451458751399,0.14023106497618984,0.11918839273983128,0.03535421076335885,0.8093977349854441,0.028118116948742514,0.04263884589004117,0.0012144095161565815
0.2573572200515421,0.24709191352262255,0.1870256623965616,0.21079069402088804,0.20858984350381723,0.1375250428178259,0.24444461286938987,0.3154815799012653,0.36183022126096565,0.1778223600218857,0.3552846970285616,1.402543392358373e-05,0.05467342339017994,0.8712092537913326,0.17687832390348263,0.24783898205347413,0.18813710894471142,0.6845763083273104,0.0,0.055017426348612765,0.0,0.8629562805059842,0.9092208455845617,0.21079069402088807,0.0,0.20858984350381726,1.0,0.03539555048702554,0.0,0.1654540304355009
0.4823343586333029,0.28157292411770457,0.5010377056994392,0.5914578840468248,0.07184887993843896,0.6438930972592604,0.35305036660132777,0.5356373269115768,0.3774247215859016,0.2416560277220498,0.8427245566841187,0.6047055713951005,0.19536054357284718,0.6918455605564996,0.9048993737444782,0.28196135474312567,0.4997571907013368,0.5503770241257055,0.9481524294525965,0.19376819690073738,0.9413064308045208,0.6817361890042654,0.5989451458751399,0.5914578840468249,0.501111250288729,0.07184887993843896,-0.135424087235033,0.2497570995372852,0.8987585181947214,1.0163691937489436
0.44492476515088536,0.2756465444049267,0.06178218623831747,0.18807869810361902,0.3323295811755732,0.04542972635001324,0.2557733187109707,0.5356373269115768,0.3774247215859016,0.5197884369870505,0.3582578165364356,1.356576854648308e-16,0.05938077661678874,0.8551110876359277,0.06501524154783146,0.27602679957318854,0.06215092976418649,0.6845763083273104,0.0,0.05934486446975858,0.0,0.8470758168590959,0.9092208455845617,0.18807869810361905,0.0,0.3323295811755732,1.0,0.0038627357487951656,0.0,0.19384112540921464
0.6475600631806467,0.1294134449910395,0.20471166674664124,0.22601791380959835,0.03934581520438324,0.24546706979442642,0.15275448154294077,0.20178375880031788,0.7444956643302222,0.33284698157942705,0.5988494871853389,0.2780308650728682,0.0395829922374346,0.901020611931205,0.7032787295547084,0.12959197119533725,0.20399418861729054,0.801677154317597,0.40819679520086694,0.03928568904496,0.1745489661160404,0.8918982938066728,0.5989451458751399,0.22601791380959835,0.28429582317751656,0.039345815204383246,0.5781284181358224,0.04161360397711982,0.16658115792026967,0.9565208253135794
0.7769349073073405,0.6807564832497405,0.12368698621796402,0.45923408277450084,0.7883989000229025,0.10978850534586537,0.6308348129449933,0.26648491937874297,0.751837386537953,0.6292175816159032,0.2181928679207194,0.10471580402226092,0.5194718230123327,0.24348871763670227,0.058723698354419845,0.6818875246335956,0.12439439671331583,0.6387474724637453,0.053484277716492876,0.5208714061601849,0.0025851744175808735,0.23121493658383632,0.5989451458751399,0.45923408277450095,0.0,0.7883989000229026,0.93290517893708,0.015473956632806382,0.0028598217552219278,0.8450546017704827
-0.02061684263031008,0.19661321495234269,0.0,0.1196660281981588,0.2717854952433212,0.0,0.1811265330296414,0.23681453314981693,0.740071342130546,0.23709648002918093,0.0,0.20364930056978542,0.015364933461999866,0.9550563646815938,1.3600917501745226e-16,0.1968844434246444,9.758270612293416e-17,0.6845763083273104,0.0,0.01535564109869591,0.0,0.9520249632847678,0.9092208455845617,0.11966602819815882,0.0,0.27178549524332124,1.0,9.522378810700361e-33,0.0,0.20715770046181872
0.8346080305927341,0.36697647909193476,0.289513917104493,0.4819868797466864,0.30253931177825116,0.39581339777653995,0.36567008108569893,0.27898796087182703,0.7604384935107217,0.7751231077877069,0.8781140511391046,0.7958409682789124,0.19383292908529684,0.6355708097195845,0.5863806034063233,0.36710972716485624,0.2904086378298021,1.0933459657987985,0.3112793660682328,0.1937254700606928,0.09548597313877671,0.6216749802387677,-3.682749758926386,0.4819868797466865,0.40596451430394725,0.3025393117782512,1.0,0.08433712623401365,0.09686956775516349,0.2596198239773364
0.6979590988444592,0.2388160248402513,0.04395347725074467,0.15979868865941663,0.29671240520818937,0.03232018410438271,0.22106682755853432,0.20178375880031788,0.7444956643302222,0.6656939631588541,0.3612309360443062,1.4025433923493292e-05,0.045126648036804135,0.8818208589606333,0.05397498541329725,0.23905000882106037,0.04421468172901538,0.6845763083273104,0.0,0.04525258802149684,0.0,0.8736219729427398,0.9092208455845617,0.15979868865941665,0.0,0.2967124052081894,1.0,0.0019549369053527537,0.0,0.24993943214298225
0.03341923684429295,0.13744724606110711,0.17728820327146738,0.14954025386102945,0.08926938217748111,0.131714657993962,0.15125962905917703,0.24431821692242975,0.7426645761274753,0.27357286157213184,0.46167793994473183,0.01697077504748223,0.01921219824199472,0.9486228824432551,0.28181157436926985,0.13763685491613897,0.17834633800495073,0.6845763083273104,0.0,0.019200579140202036,0.0,0.944103899273295,0.9092208455845617,0.1495402538610295,0.0,0.08926938217748112,1.0,0.031807397161443075,0.0,0.15700549026475266
0.03757585834233934,0.30447844570737165,0.09589110155738864,0.21677459003964797,0.3464712654809168,0.07051072110574975,0.2843919957764778,0.5356373269115768,0.3774247215859016,0.25533467080065636,0.3582578165364331,9.043845697655388e-17,0.07279840181553437,0.8325731726697668,0.08893235372600945,0.3048984745630009,0.0964634222381645,0.6845763083273104,0.0,0.07275437499307583,0.0,0.8244044206768516,0.9092208455845617,0.216774590039648,0.0,0.3464712654809168,1.0,0.009305186236870829,0.0,0.42610317154721994
0.6096308920109734,0.36824782741160256,0.05727723515844022,0.24339106951654435,0.4560693188473292,0.04211714213699148,0.34065643507433446,0.5356373269115768,0.3774247215859016,0.3419660769651648,0.3582578165364331,0.0,0.10315454416455096,0.7823954203062083,0.04655695265253834,0.36875582630517384,0.05761909113554793,0.6845763083273104,0.0,0.10309215863563233,0.0,0.7739629777285533,0.9092208455845617,0.24339106951654438,0.0,0.45606931884732926,1.0,0.003319957667774147,0.0,0.3097550965518793
0.036536702967827746,0.37180941521955174,0.1444802167760654,0.2737504914198793,0.40082836452958104,0.10623930797477059,0.3497452361081613,0.5356373269115768,0.3774247215859016,0.20517964617909887,0.35825781653643224,9.043845697655388e-17,0.10855281795663993,0.7778424600456311,0.10749618589731245,0.37232232733332715,0.1453425388756236,0.6845763083273104,0.0,0.1084871676741566,0.0,0.7695629982031509,0.9092208455845617,0.2737504914198793,0.0,0.40082836452958104,1.0,0.021124440909636884,0.0,0.25534649785226116
0.26463130767312326,0.055564204016315864,0.023822316627067436,0.04086317008780994,0.07159227679580168,0.017517195619981867,0.05200059411035721,0.5356373269115768,0.3774247215859016,0.018238190771475454,0.3552846970285596,1.4025433923719388e-05,0.003291555120008079,0.9892877800550876,0.1011478628424494,0.05569259512665526,0.02396388667282911,0.6845763083273104,0.0,0.003308502055796303,0.0,0.9857981428429525,0.9092208455845617,0.04086317008780994,0.0,0.0715922767958017,1.0,0.000574267519295731,0.0,0.045822701617706886
0.8985160861251974,0.15014858062195635,0.014895633765492904,0.09762425613135398,0.2001932184475195,0.013250336852087189,0.13841319368947738,1.0420428228257832,0.8787704915307505,0.28725150465073845,0.490881157951492,0.1046792403160693,0.02820573379529204,0.9122207910938624,0.03893901691025748,0.15038462324308868,0.014974710743488334,0.6736477822024496,0.012754073178601045,0.028276512680548052,0.00014700611084061374,0.9017902405414223,0.5989451458751399,0.09762425613135399,0.0,0.20019321844751953,0.9840003026257987,0.00022424182706709097,0.00016262394949968637,0.14754312527351468
0.41115221547925845,0.18375732002942946,0.1768559518988069,0.16645280852864072,0.07601155314122154,0.15805758959275443,0.1886999072925055,0.5356373269115768,0.3774247215859016,0.3556447200437714,0.10575852000560351,0.1373269786405495,0.05454015188011585,0.8593174003641066,0.19243615132327374,0.18423746008333222,0.17784513400223645,0.6697098005820743,0.059017730079437475,0.05474170682656866,0.0033900954195262537,0.8476416721430441,0.5989451458751399,0.16645280852864072,0.04826526590139406,0.07601155314122154,0.9346522546374462,0.031628872677245304,0.003482183864382406,0.23967036783221493
0.9764527392135671,0.17049490436071615,0.25356438935309467,0.18558340315265998,0.06363757937404593,0.1864511685615127,0.1973583534203556,0.538811117222004,0.16590852580749496,0.33284698157942705,0.3582578165364331,3.1653459941793854e-16,0.036227067233250254,0.914956899158474,0.24356045208238233,0.17073010255152044,0.2550777742405153,0.6845763083273104,0.0,0.03620515792456361,0.0,0.9095498516932521,0.9092208455845617,0.18558340315266,0.0,0.06363757937404595,1.0,0.06506463180338172,0.0,0.35402544704659983
0.8990356638124531,0.5143085224773941,0.6047710580889432,0.5122591004823803,0.2755041546071501,0.44473462928240237,0.556522370567689,0.9841204109450036,0.9078651531750411,0.050155024621557506,0.3671043627520351,0.0001241764027865224,0.27189511747635003,0.6257531433702112,0.23265912748595563,0.5137259002177277,0.6083452077224507,0.6845763083273104,0.0,0.2718627906911254,0.0,0.619786743824665,0.9092208455845617,0.5122591004823804,0.0,0.2755041546071501,1.0,0.37008366931429965,0.0,0.16194507008458342
0.2521614431789841,0.3409007210263979,0.3276165400808884,0.385682293505756,0.12727515874809187,0.38006833562466447,0.35121337757381005,0.3063845540020095,0.36092458505491637,0.19606055079336115,0.19564049953500856,0.20348487723721156,0.19339551433246943,0.6339873860916456,0.38925016606329615,0.34137099451128533,0.32893544915431977,0.5503770241257057,0.2962492756371612,0.1931344350435114,0.0920224771914619,0.6204786594048033,0.5989451458751399,0.385682293505756,0.3164535142284851,0.1272751587480919,0.7840038655735577,0.10819846467597627,0.08774073929801507,0.5229526450929396
0.48129520325879127,0.08264659273795831,0.12776134884040322,0.09159395999986965,0.03664765749860369,0.0939527369128831,0.09578670916536236,0.5356373269115768,0.3774247215859016,0.569943461608608,0.36710436275203545,0.00012417640278656762,0.009619108340898188,0.971022681456105,0.24608074733013655,0.08248763782197392,0.12851640841547174,0.6845763083273104,0.0,0.009615628517210645,0.0,0.9671365573115001,0.9092208455845617,0.09159395999986966,0.0,0.03664765749860369,1.0,0.016516457304537602,0.0,0.02176689157152993
0.5467619918530218,0.1895068591135777,0.010735131109447911,0.1196660281981588,0.25366646222709976,0.009701139480992417,0.1746403985584047,0.23506281042503224,0.7345552131484782,0.06839321539303296,0.38722446391535725,0.10438471190128883,0.043532550893970186,0.8745761597458296,0.021352344961077678,0.18978783423597206,0.010795001740134223,0.6780945118516639,0.007564543071469806,0.043634709360762074,5.171338654009356e-05,0.8629188581186331,0.5989451458751399,0.11966602819815882,0.0,0.2536664622270998,0.9905104511929025,0.000116531992526126,5.720738487036092e-05,0.3891713741569121
0.3903691079890265,0.8081887214030256,1.0824753880505211,0.8443412702058454,0.3252587390229015,0.7959666637575238,0.9107852031053728,0.5356373269115768,0.3774247215859016,1.176363304760167,0.35825781653643296,9.043845697655388e-17,0.708142423879284,0.31774319421993946,0.24008982616661284,0.8093036199732503,1.0889360819100171,0.6845763083273104,0.0,0.7077141554009397,0.0,0.31884269262007786,0.9092208455845617,0.8443412702058454,0.0,0.32525873902290153,1.0,1.1857810777532949,0.0,0.5750392579133714
0.5426053703549755,0.33008009581597797,0.17666404812073283,0.23049871226992263,0.20699320172740748,0.16080535529940845,0.31581013598530516,0.228270147014051,0.7180277146425609,0.29181105234360727,-0.16451646206597825,0.43363067468098565,0.056031424832498976,0.8796404043132002,0.06026434294663763,0.3293285308417069,0.17937422473016154,0.6845763083273104,0.0,0.056072112561088745,0.0,0.8747544625401493,0.9092208455845617,0.23049871226992266,0.0,0.2069932017274075,1.0,0.03217509315820402,0.0,0.17946734239871506
0.6007980713276249,0.5228985710392002,0.008927385232983372,0.32256341000599525,0.6907328927891236,0.006564548526041401,0.4823198130482469,0.23453018313535665,0.7320418445034134,0.4468356739011487,0.35528469702853144,1.4025433923990703e-05,0.20378053158915238,0.6472244888371758,0.005342035283919937,0.5236393006160821,0.008980438441693168,0.6845763083273104,0.0,0.2045174504684512,0.0,0.6377549770545268,0.9092208455845617,0.3225634100059953,0.0,0.6907328927891236,1.0,8.064822613016398e-05,0.0,0.43377966625846226
0.6553537284894837,-0.008941281392146422,1.0717500886478058e-18,-0.006346366825272479,0.003977348710877871,0.0,-0.0086083270675692,0.5356373269115768,0.3774247215859016,0.14590552617180363,0.0,0.20364930056978542,-6.91313404411613e-05,0.9993127601160254,0.0,-0.008953615914487657,7.623648915854231e-19,0.6845763083273104,0.0,-6.90895313742586e-05,0.0,1.000214340402201,0.9092208455845617,-0.00634636682527248,0.0,0.003977348710877872,1.0,5.811998785827857e-37,0.0,0.041429460728917795
0.8086291462299442,0.23213309336046006,0.3151135550828697,0.43127604687235765,0.10075950067557272,0.44614555857039223,0.2611161754602527,0.2230887160754312,0.7901865681492243,0.6292175816159032,0.8828013528586044,0.8251674915019868,0.10920403947094426,0.7800764695136372,0.8747078768900377,0.23245332160299256,0.3155199383887647,0.3760926596141228,0.44143708704812096,0.10881732089015196,0.20475751656378877,0.767971564217631,0.5989451458751399,0.43127604687235777,0.3038700699041931,0.10075950067557274,0.5173471528052174,0.09955277168310096,0.19481586890226169,0.4285252193393647
0.7597888436278992,0.5478134783701339,0.9009713644328315,0.9150412938163514,0.09810793486832083,0.9980343007518535,0.6661654182178391,0.25496670649641495,0.7366021673859187,0.26901331387926297,0.5893757047082829,0.2253765512425849,0.6259954224650481,0.30232362265435003,0.644128145665186,0.5481533281066069,0.9034433984836772,0.5584941640689041,0.8468574223881248,0.6249877228141375,0.6978026796701171,0.29648226339349587,0.5989451458751399,0.9150412938163514,0.815912828333089,0.09810793486832083,0.2368617376330095,0.8162094836682728,0.7169804135729468,0.4611093310430634
0.23085875800149636,0.06829233190718828,0.07114169722019055,0.0737110128513299,0.07026649389217572,0.05560409214715163,0.07036503479387851,0.5356373269115768,0.3774247215859016,0.6292175816159032,0.6163096865773859,0.10565878822728232,0.008353392708589626,0.9742488603226741,0.3112992049283,0.06831404097566826,0.07151640758658355,0.6845835505580095,8.452003431810893e-06,0.008356934331238146,6.455901693468545e-11,0.967984128109593,0.9097900516480668,0.0737110128513299,1.2671267301349923e-05,0.07026649389217574,1.0,0.0051145934798840186,7.141772712508996e-11,0.07522362141191047
0.8792917116967328,0.46084911041827853,2.743680226938383e-16,0.2816522587645829,0.616047122551528,0.0,0.4250266254648346,1.0140289053187572,1.1146293605175173,0.2826919569578696,0.0,9.043845697655388e-17,0.07924134348181507,0.851174300543522,2.720183500349045e-16,0.46148485303715897,1.9516541224586832e-16,0.6845763083273104,0.0,0.07919342011435328,0.0,0.847589241036379,0.9092208455845617,0.2816522587645829,0.0,0.616047122551528,1.0,3.8089515242801445e-32,0.0,0.542281451491324
0.9047510183722669,0.35773266340718146,1.3718401134691914e-16,0.21843812000695398,0.48170112165076445,0.0,0.32984610158768607,1.0294852506993486,0.8389137855385879,0.05927412000729523,0.0,0.20364930056978542,0.04842023311471666,0.8948014296943465,2.720183500349045e-16,0.35822615660300716,1.9516541224586832e-16,0.6845763083273104,0.0,0.04839094965582779,0.0,0.8911366003562553,0.9092208455845617,0.218438120006954,0.0,0.4817011216507645,1.0,3.8089515242801445e-32,0.0,0.5032633992453635
0.8075899908554326,0.4190732778530655,0.463314540951917,0.6040206017146715,0.16837442876049655,0.6065071279005116,0.4458749388473229,0.2230887160754312,0.7901865681492243,0.3146087908079516,0.5022937006238922,0.37693301614299074,0.28508841694795495,0.5451148109938905,0.6222223972419413,0.41977052618174876,0.4653441563003863,0.8650981880908905,0.17910462873164698,0.28554162570792024,0.03144564517736466,0.532255051508891,-0.3664112587169855,0.6040206017146716,0.27538015600406474,0.16837442876049655,1.0,0.21654505364513033,0.03207010004534051,0.5176327901209072
0.04796741208745531,0.12470306111565674,3.4296002836729785e-17,0.07558248406454918,0.17809683672042023,0.0,0.11475064137847206,0.24630565704013907,0.7405305490853514,0.09575050155024614,0.0,0.20364930056978542,0.006556336394735494,0.9772976098902545,6.800458750872613e-17,0.12487508933240679,0.0,0.6845763083273104,0.0,0.006552371271171939,0.0,0.9749945619587641,0.9092208455845617,0.07558248406454918,0.0,0.17809683672042023,1.0,0.0,0.0,0.13684720388203747
0.3664685343752598,0.30654319548577946,0.011592038197966842,0.1907870898685718,0.4070153514131688,0.00852394013256318,0.2826502952045869,0.5356373269115768,0.3774247215859016,-0.031916833850082045,0.35528469702857474,1.4025433923538511e-05,0.07224290240274539,0.8312935343447448,0.011585257972200249,0.3069912496352645,0.0116609267701342,0.6845763083273104,0.0,0.07251054478477706,0.0,0.8222256813165831,0.9092208455845617,0.19078708986857182,0.0,0.4070153514131688,1.0,0.0001359771314072529,0.0,0.3756537098837151
0.8933203092526394,0.04244734269397585,0.014480199899605663,0.02983540996363353,0.06098601356679402,0.010647592113284355,0.03931676666832756,0.5356373269115768,0.3774247215859016,0.32372788619368936,0.3582578165364331,9.043845697655388e-17,0.002071713329889811,0.9941557164941518,0.07910572987161847,0.042505898920295375,0.014566624163481213,0.6845763083273104,0.0,0.0020704604046512766,0.0,0.9913434690494424,0.9092208455845617,0.029835409963633538,0.0,0.06098601356679402,1.0,0.00021218641198215643,0.0,0.03906386948110831
0.41738714772632807,0.13672214286342288,0.22552148557486978,0.1769169486455657,0.0,0.2106620375101421,0.16430351671103988,0.5356373269115768,0.3774247215859016,0.05471457231442637,0.27199645552776563,0.08460344727470898,0.0355006210578178,0.9060174014044027,0.35910768136748517,0.13691075143659356,0.22669542668776074,0.8362648174340808,0.12726031476430608,0.0354581370097452,0.013417939208825202,0.8996328852613815,0.43228687784090275,0.17691694864556573,0.16615911211955306,0.0,1.0,0.05139078559191125,0.01619096303795533,0.1133238122464457
0.8262947875966413,0.6041704313700328,0.2418028369177737,0.4265315180513629,0.5665512274828256,0.1913565633020502,0.5693562245528335,0.26518212076456155,0.7457022634421077,0.3191683385008205,0.10078766519936092,0.10565084319066174,0.4247684998828449,0.350331614973799,0.07784777578993682,0.6052404127941255,0.24306296531553656,0.6907322044214997,0.00718420291703837,0.42596806776963464,4.664388973529871e-05,0.3372767389531495,1.0241887704574608,0.42653151805136297,0.010770577206146104,0.5665512274828257,1.0,0.059079569597283305,5.1599307847864745e-05,0.5581421775718753
